Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
11075;0,0;0;0,0;0,0;0,0;p_max
11080;0,0;0;0,0;0,0;0,0;p_max
11085;0,0;0;0,0;0,0;0,0;p_max
11090;0,0;0;0,0;0,0;0,0;p_max
11095;0,0;0;0,0;0,0;0,0;p_max
11100;0,0;0;0,0;0,0;0,0;p_max
11105;0,0;0;0,0;0,0;0,0;p_max
11110;0,0;0;0,0;0,0;0,0;p_max
11115;0,0;0;0,0;0,0;0,0;p_max
11120;0,0;0;0,0;0,0;0,0;p_max
11125;0,0;0;0,0;0,0;0,0;p_max
11130;0,0;0;0,0;0,0;0,0;p_max
11135;0,0;0;0,0;0,0;0,0;p_max
11140;0,0;0;0,0;0,0;0,0;p_max
11145;0,0;0;0,0;0,0;0,0;p_max
11150;0,0;0;0,0;0,0;0,0;p_max
11155;0,0;0;0,0;0,0;0,0;p_max
11160;0,0;0;0,0;0,0;0,0;p_max
11165;0,0;0;0,0;0,0;0,0;p_max
11170;0,0;0;0,0;0,0;0,0;p_max
11175;0,0;0;0,0;0,0;0,0;p_max
11180;0,0;0;0,0;0,0;0,0;p_max
11185;0,0;0;0,0;0,0;0,0;p_max
11190;0,0;0;0,0;0,0;0,0;p_max
11195;0,0;0;0,0;0,0;0,0;p_max
11200;0,0;0;0,0;0,0;0,0;p_max
11205;0,0;0;0,0;0,0;0,0;p_max
11210;0,0;0;0,0;0,0;0,0;p_max
11215;0,0;0;0,0;0,0;0,0;p_max
11220;0,0;0;0,0;0,0;0,0;p_max
11225;0,0;0;0,0;0,0;0,0;p_max
11230;0,0;0;0,0;0,0;0,0;p_max
11235;0,0;0;0,0;0,0;0,0;p_max
11240;0,0;0;0,0;0,0;0,0;p_max
11245;0,0;0;0,0;0,0;0,0;p_max
11250;0,0;0;0,0;0,0;0,0;p_max
11255;0,0;0;0,0;0,0;0,0;p_max
11260;0,0;0;0,0;0,0;0,0;p_max
11265;0,0;0;0,0;0,0;0,0;p_max
11270;0,0;0;0,0;0,0;0,0;p_max
11275;0,0;0;0,0;0,0;0,0;p_max
11280;0,0;0;0,0;0,0;0,0;p_max
11285;0,0;0;0,0;0,0;0,0;p_max
11290;0,0;0;0,0;0,0;0,0;p_max
11295;0,0;0;0,0;0,0;0,0;p_max
11300;0,0;0;0,0;0,0;0,0;p_max
11305;0,0;0;0,0;0,0;0,0;p_max
11310;0,0;0;0,0;0,0;0,0;p_max
11315;0,0;0;0,0;0,0;0,0;p_max
11320;0,0;0;0,0;0,0;0,0;p_max
11325;0,0;0;0,0;0,0;0,0;p_max
11330;0,0;0;0,0;0,0;0,0;p_max
11335;0,0;0;0,0;0,0;0,0;p_max
11340;0,0;0;0,0;0,0;0,0;p_max
11345;0,0;0;0,0;0,0;0,0;p_max
11350;0,0;0;0,0;0,0;0,0;p_max
11355;0,0;0;0,0;0,0;0,0;p_max
11360;0,0;0;0,0;0,0;0,0;p_max
11365;0,0;0;0,0;0,0;0,0;p_max
11370;0,0;0;0,0;0,0;0,0;p_max
11375;0,0;0;0,0;0,0;0,0;p_max
11380;0,0;0;0,0;0,0;0,0;p_max
11385;0,0;0;0,0;0,0;0,0;p_max
11390;0,0;0;0,0;0,0;0,0;p_max
11395;0,0;0;0,0;0,0;0,0;p_max
11400;0,0;0;0,0;0,0;0,0;p_max
11405;0,0;0;0,0;0,0;0,0;p_max
11410;0,0;0;0,0;0,0;0,0;p_max
11415;0,0;0;0,0;0,0;0,0;p_max
11420;0,0;0;0,0;0,0;0,0;p_max
11425;0,0;0;0,0;0,0;0,0;p_max
11430;0,0;0;0,0;0,0;0,0;p_max
11435;0,0;0;0,0;0,0;0,0;p_max
11440;0,0;0;0,0;0,0;0,0;p_max
11445;0,0;0;0,0;0,0;0,0;p_max
11450;0,0;0;0,0;0,0;0,0;p_max
11455;0,0;0;0,0;0,0;0,0;p_max
11460;0,0;0;0,0;0,0;0,0;p_max
11465;0,0;0;0,0;0,0;0,0;p_max
11470;0,0;0;0,0;0,0;0,0;p_max
11475;0,0;0;0,0;0,0;0,0;p_max
11480;0,0;0;0,0;0,0;0,0;p_max
11485;0,0;0;0,0;0,0;0,0;p_max
11490;0,0;0;0,0;0,0;0,0;p_max
11495;0,0;0;0,0;0,0;0,0;p_max
11500;0,0;0;0,0;0,0;0,0;p_max
11505;0,0;0;0,0;0,0;0,0;p_max
11510;0,0;0;0,0;0,0;0,0;p_max
11515;0,0;0;0,0;0,0;0,0;p_max
0;0,0;0;0,0;0,0;0,0;p_min
5;0,0;0;0,0;0,0;0,0;p_min
10;0,0;100;0,0;0,0;0,0;p_min
15;0,0;100;0,0;0,0;0,0;p_min
20;0,0;100;0,0;0,0;0,0;p_min
25;0,0;100;0,0;0,0;0,0;p_min
30;0,0;100;0,0;0,0;0,0;p_min
35;0,0;100;0,0;0,0;0,0;p_min
40;0,0;200;0,0;0,0;0,0;p_min
45;0,0;200;0,0;0,0;0,0;p_min
50;0,0;300;0,0;0,0;0,0;p_min
55;0,0;300;0,0;0,0;0,0;p_min
60;17,02733727717878;300;17,02733727717878;0,0;0,0;p_min
65;100,0;300;100,0;0,0;0,0;p_min
70;100,0;300;100,0;0,0;0,0;p_min
75;100,0;300;100,0;0,0;0,0;p_min
80;100,0;300;100,0;0,0;0,0;p_min
85;100,0;300;100,0;0,0;0,0;p_min
90;100,0;300;100,0;0,0;0,0;p_min
95;100,0;300;100,0;0,0;0,0;p_min
100;100,0;300;100,0;0,0;0,0;p_min
105;100,0;300;100,0;0,0;0,0;p_min
110;100,0;300;100,0;0,0;0,0;p_min
115;100,0;300;100,0;0,0;0,0;p_min
120;100,0;300;100,0;0,0;0,0;p_min
125;193,33112351936563;300;193,33112351936563;0,0;0,0;p_min
130;200,0;300;200,0;0,0;0,0;p_min
135;200,0;300;200,0;0,0;0,0;p_min
140;200,0;300;200,0;0,0;0,0;p_min
145;200,0;300;200,0;0,0;0,0;p_min
150;200,0;300;200,0;0,0;0,0;p_min
155;200,0;300;200,0;0,0;0,0;p_min
160;200,0;300;200,0;0,0;0,0;p_min
165;265,31820669876845;300;265,31820669876845;0,0;0,0;p_min
170;300,0;300;300,0;0,0;0,0;p_min
175;300,0;300;300,0;0,0;0,0;p_min
180;300,0;300;300,0;0,0;0,0;p_min
185;300,0;300;300,0;0,0;0,0;p_min
190;300,0;300;300,0;0,0;0,0;p_min
195;300,0;300;300,0;0,0;0,0;p_min
200;300,0;300;300,0;0,0;0,0;p_min
205;300,0;300;300,0;0,0;0,0;p_min
210;300,0;300;300,0;0,0;0,0;p_min
215;300,0;300;300,0;0,0;0,0;p_min
220;300,0;300;300,0;0,0;0,0;p_min
225;300,0;300;300,0;0,0;0,0;p_min
230;300,0;300;300,0;0,0;0,0;p_min
235;300,0;300;300,0;0,0;0,0;p_min
240;300,0;300;300,0;0,0;0,0;p_min
245;300,0;300;300,0;0,0;0,0;p_min
250;300,0;300;300,0;0,0;0,0;p_min
255;300,0;300;300,0;0,0;0,0;p_min
260;300,0;300;300,0;0,0;0,0;p_min
265;300,0;300;300,0;0,0;0,0;p_min
270;300,0;300;300,0;0,0;0,0;p_min
275;300,0;300;300,0;0,0;0,0;p_min
280;300,0;300;300,0;0,0;0,0;p_min
285;300,0;300;300,0;0,0;0,0;p_min
290;300,0;300;300,0;0,0;0,0;p_min
295;300,0;300;300,0;0,0;0,0;p_min
300;300,0;300;300,0;0,0;0,0;p_min
305;300,0;300;300,0;0,0;0,0;p_min
310;300,0;300;300,0;0,0;0,0;p_min
315;300,0;300;300,0;0,0;0,0;p_min
320;300,0;300;300,0;0,0;0,0;p_min
325;300,0;300;300,0;0,0;0,0;p_min
330;300,0;300;300,0;0,0;0,0;p_min
335;300,0;300;300,0;0,0;0,0;p_min
340;300,0;300;300,0;0,0;0,0;p_min
345;300,0;300;300,0;0,0;0,0;p_min
350;300,0;300;300,0;0,0;0,0;p_min
355;300,0;300;300,0;0,0;0,0;p_min
360;300,0;300;300,0;0,0;0,0;p_min
365;300,0;300;300,0;0,0;0,0;p_min
370;300,0;300;300,0;0,0;0,0;p_min
375;300,0;300;300,0;0,0;0,0;p_min
380;300,0;300;300,0;0,0;0,0;p_min
385;300,0;300;300,0;0,0;0,0;p_min
390;300,0;300;300,0;0,0;0,0;p_min
395;300,0;300;300,0;0,0;0,0;p_min
400;300,0;300;300,0;0,0;0,0;p_min
405;300,0;300;300,0;0,0;0,0;p_min
410;300,0;300;300,0;0,0;0,0;p_min
415;300,0;300;300,0;0,0;0,0;p_min
420;300,0;300;300,0;0,0;0,0;p_min
425;300,0;300;300,0;0,0;0,0;p_min
430;300,0;300;300,0;0,0;0,0;p_min
435;300,0;300;300,0;0,0;0,0;p_min
440;300,0;300;300,0;0,0;0,0;p_min
445;300,0;300;300,0;0,0;0,0;p_min
450;300,0;300;300,0;0,0;0,0;p_min
455;300,0;300;300,0;0,0;0,0;p_min
460;300,0;300;300,0;0,0;0,0;p_min
465;300,0;300;300,0;0,0;0,0;p_min
470;300,0;300;300,0;0,0;0,0;p_min
475;300,0;300;300,0;0,0;0,0;p_min
480;300,0;300;300,0;0,0;0,0;p_min
485;300,0;300;300,0;0,0;0,0;p_min
490;300,0;300;300,0;0,0;0,0;p_min
495;300,0;300;300,0;0,0;0,0;p_min
500;300,0;300;300,0;0,0;0,0;p_min
505;300,0;300;300,0;0,0;0,0;p_min
510;300,0;300;300,0;0,0;0,0;p_min
515;375,37234491130783;650;300,0;75,37234491130783;0,0;p_min
520;650,0;650;300,0;350,0;0,0;p_min
525;650,0;650;300,0;350,0;0,0;p_min
530;650,0;650;300,0;350,0;0,0;p_min
535;650,0;650;300,0;350,0;0,0;p_min
540;650,0;650;300,0;350,0;0,0;p_min
545;761,7544434799511;1000;300,0;461,75444347995114;0,0;p_min
550;900,0;1900;200,0;700,0;0,0;p_min
555;900,0;2900;200,0;700,0;0,0;p_min
560;550,0;2550;200,0;350,0;0,0;p_min
565;550,0;2550;200,0;350,0;0,0;p_min
570;732,4123188499152;3250;200,0;532,4123188499152;0,0;p_min
575;1052,7163637097615;3250;200,0;700,0;152,71636370976148;p_min
580;2248,33556816483;4150;100,0;700,0;1448,3355681648302;p_min
585;2925,9861999773507;4150;100,0;825,9861999773506;2000,0;p_min
590;2700,0;3700;0,0;700,0;2000,0;p_min
595;1700,0;2700;0,0;700,0;1000,0;p_min
600;700,0;2400;0,0;700,0;0,0;p_min
605;1491,4498407806618;2400;0,0;700,0;791,4498407806617;p_min
610;1700,0;2400;0,0;700,0;1000,0;p_min
615;1295,1763247428596;1700;0,0;295,17632474285966;1000,0;p_min
620;1568,6510762002954;1700;0,0;568,6510762002954;1000,0;p_min
625;931,3208370626062;2050;0,0;931,3208370626062;0,0;p_min
630;1050,0;2050;0,0;1050,0;0,0;p_min
635;1050,0;3050;0,0;1050,0;0,0;p_min
640;1050,0;3050;0,0;1050,0;0,0;p_min
645;477,49315573872803;4400;0,0;477,49315573872803;0,0;p_min
650;954,0825508806979;4750;0,0;700,0;254,0825508806979;p_min
655;1802,5460189329388;5100;0,0;802,5460189329386;1000,0;p_min
660;2872,416867584727;7450;0,0;1050,0;1822,4168675847268;p_min
665;3214,0562505645107;8150;0,0;1214,0562505645107;2000,0;p_min
670;3282,0406620855574;6800;0,0;1901,9888268821026;1380,0518352034549;p_min
675;4213,067629478628;7150;0,0;2213,067629478628;2000,0;p_min
680;3693,9505449402986;7500;0,0;2693,9505449402986;1000,0;p_min
685;4570,00402208298;7500;0,0;3150,0;1420,0040220829794;p_min
690;4227,417339061398;6800;0,0;2227,4173390613973;2000,0;p_min
695;4152,466741753413;7150;0,0;2152,466741753413;2000,0;p_min
700;4115,897432178683;6800;0,0;2115,8974321786823;2000,0;p_min
705;2758,219784387613;4450;0,0;2225,4577275688116;532,762056818801;p_min
710;2750,0;4450;0,0;1750,0;1000,0;p_min
715;3303,132564175413;4450;0,0;1920,8009208301457;1382,3316433452676;p_min
720;4074,549882203613;6100;0,0;2074,549882203613;2000,0;p_min
725;2750,0;5800;0,0;1750,0;1000,0;p_min
730;2750,0;5800;0,0;1750,0;1000,0;p_min
735;1744,7637087559503;5450;0,0;1744,7637087559503;0,0;p_min
740;1349,3581331642933;5100;0,0;1349,3581331642933;0,0;p_min
745;2200,2137986198622;5100;0,0;1619,951165852474;580,2626327673879;p_min
750;4006,0902686891322;5100;0,0;2006,0902686891325;2000,0;p_min
755;3400,0;5750;0,0;1400,0;2000,0;p_min
760;4291,368361810605;6100;0,0;1663,2758228310902;2628,0925389795148;p_min
765;2826,665358397735;4100;0,0;1826,6653583977352;1000,0;p_min
770;2050,0;4050;0,0;1050,0;1000,0;p_min
775;2050,0;4050;0,0;1050,0;1000,0;p_min
780;1298,816409374303;3050;0,0;1050,0;248,81640937430302;p_min
785;1984,6459061497976;3050;0,0;984,6459061497976;1000,0;p_min
790;2050,0;3050;0,0;1050,0;1000,0;p_min
795;3009,525367532584;4400;0,0;1325,6184644771479;1683,906903055436;p_min
800;2263,2651992237124;3750;0,0;1263,2651992237122;1000,0;p_min
805;2400,0;3750;0,0;1400,0;1000,0;p_min
810;2939,020762070666;4450;0,0;1939,0207620706658;1000,0;p_min
815;2100,0;4800;0,0;2100,0;0,0;p_min
820;3206,3958476007524;4800;0,0;2357,014663446712;849,3811841540406;p_min
825;3450,0;4800;0,0;2450,0;1000,0;p_min
830;3333,3483776786506;4450;0,0;2333,3483776786506;1000,0;p_min
835;3450,0;6450;0,0;2450,0;1000,0;p_min
840;2254,5754049440943;5100;0,0;2100,0;154,57540494409432;p_min
845;2400,0;4400;0,0;1400,0;1000,0;p_min
850;2050,0;4050;0,0;1050,0;1000,0;p_min
855;1350,0;3350;0,0;350,0;1000,0;p_min
860;1430,762030329183;2000;0,0;0,0;1430,762030329183;p_min
865;2000,0;3000;0,0;0,0;2000,0;p_min
870;2000,0;3350;0,0;0,0;2000,0;p_min
875;2181,3928786304973;3350;0,0;181,39287863049725;2000,0;p_min
880;350,0;1350;0,0;350,0;0,0;p_min
885;479,55808453572854;1350;0,0;350,0;129,55808453572854;p_min
890;1350,0;1350;0,0;350,0;1000,0;p_min
895;1350,0;2700;0,0;350,0;1000,0;p_min
900;1350,0;2700;0,0;350,0;1000,0;p_min
905;1384,5000226262885;2700;0,0;384,5000226262884;1000,0;p_min
910;700,0;2700;0,0;700,0;0,0;p_min
915;350,0;2350;0,0;350,0;0,0;p_min
920;902,6703021725328;2450;0,0;350,0;552,6703021725328;p_min
925;1350,0;3450;0,0;350,0;1000,0;p_min
930;1350,0;3450;0,0;350,0;1000,0;p_min
935;2116,350968278382;3550;0,0;350,0;1766,350968278382;p_min
940;1000,0;3200;0,0;0,0;1000,0;p_min
945;1212,9556642036841;4200;0,0;0,0;1212,9556642036841;p_min
950;2000,0;4200;0,0;0,0;2000,0;p_min
955;1000,0;4200;0,0;0,0;1000,0;p_min
960;1000,0;6200;0,0;0,0;1000,0;p_min
965;1985,1575534112853;6550;0,0;340,3131535608595;1644,8443998504258;p_min
970;1657,7231955542284;6550;0,0;350,0;1307,7231955542284;p_min
975;2420,175700101082;6550;0,0;350,0;2070,175700101082;p_min
980;4002,7681942992167;7550;0,0;350,0;3652,7681942992167;p_min
985;4300,868316113008;7550;0,0;350,0;3950,8683161130084;p_min
990;3875,4172820588983;6550;0,0;350,0;3525,4172820588983;p_min
995;4350,0;6550;0,0;350,0;4000,0;p_min
1000;3994,641869417188;6550;0,0;350,0;3644,641869417188;p_min
1005;2401,677370167629;4550;0,0;350,0;2051,677370167629;p_min
1010;3000,0;4200;0,0;0,0;3000,0;p_min
1015;2000,0;3200;0,0;0,0;2000,0;p_min
1020;2217,6984261666657;4200;0,0;0,0;2217,6984261666657;p_min
1025;2000,0;4200;0,0;0,0;2000,0;p_min
1030;1133,6232455212908;4550;0,0;133,6232455212907;1000,0;p_min
1035;1350,0;4550;0,0;350,0;1000,0;p_min
1040;1825,2041543512569;4550;0,0;350,0;1475,2041543512569;p_min
1045;2005,0108332719751;3550;0,0;350,0;1655,0108332719751;p_min
1050;3093,3082077075587;3550;0,0;350,0;2743,3082077075587;p_min
1055;3350,0;3550;0,0;350,0;3000,0;p_min
1060;3423,789218793506;4900;0,0;423,78921879350554;3000,0;p_min
1065;2700,0;3900;0,0;700,0;2000,0;p_min
1070;1700,0;3000;0,0;700,0;1000,0;p_min
1075;350,0;1650;0,0;350,0;0,0;p_min
1080;553,313603822166;1650;0,0;350,0;203,313603822166;p_min
1085;1350,0;1650;0,0;350,0;1000,0;p_min
1090;1350,0;1750;0,0;350,0;1000,0;p_min
1095;1350,0;1850;0,0;350,0;1000,0;p_min
1100;1987,1992135528835;2550;0,0;987,1992135528834;1000,0;p_min
1105;700,0;1200;0,0;700,0;0,0;p_min
1110;735,0546648691693;1200;35,05466486916923;700,0;0,0;p_min
1115;800,0;1200;100,0;700,0;0,0;p_min
1120;866,3712700316404;1300;166,3712700316404;700,0;0,0;p_min
1125;900,0;1500;200,0;700,0;0,0;p_min
1130;900,0;1600;200,0;700,0;0,0;p_min
1135;900,0;1600;200,0;700,0;0,0;p_min
1140;900,0;1600;200,0;700,0;0,0;p_min
1145;200,0;900;200,0;0,0;0,0;p_min
1150;200,0;900;200,0;0,0;0,0;p_min
1155;200,0;900;200,0;0,0;0,0;p_min
1160;200,0;1900;200,0;0,0;0,0;p_min
1165;200,0;2000;200,0;0,0;0,0;p_min
1170;200,0;2000;200,0;0,0;0,0;p_min
1175;379,8458416227227;2100;200,0;0,0;179,84584162272267;p_min
1180;1200,0;4200;200,0;0,0;1000,0;p_min
1185;1200,0;6200;200,0;0,0;1000,0;p_min
1190;1200,0;7300;200,0;0,0;1000,0;p_min
1195;1200,0;7300;200,0;0,0;1000,0;p_min
1200;2244,1105376226533;8300;200,0;0,0;2044,1105376226533;p_min
1205;3217,9716557056;9300;271,6584731979251;0,0;2946,313182507675;p_min
1210;4646,209228356625;9650;300,0;246,8476869648223;4099,361541391802;p_min
1215;5650,0;9750;300,0;350,0;5000,0;p_min
1220;5971,852048375443;9750;300,0;350,0;5321,852048375443;p_min
1225;5439,997597814614;8750;300,0;350,0;4789,997597814614;p_min
1230;4650,0;7850;300,0;350,0;4000,0;p_min
1235;3650,0;6850;300,0;350,0;3000,0;p_min
1240;3650,0;8950;300,0;350,0;3000,0;p_min
1245;2690,334701247092;8950;300,0;350,0;2040,3347012470922;p_min
1250;2410,1318040102133;8150;300,0;350,0;1760,1318040102133;p_min
1255;2900,019347809228;7900;300,0;0,0;2600,019347809228;p_min
1260;4387,388160887021;9100;387,38816088702066;0,0;4000,0;p_min
1265;4485,36505189034;9100;458,2106470637157;0,0;4027,154404826624;p_min
1270;5324,2449710458295;8100;526,6507845038991;0,0;4797,594186541931;p_min
1275;4667,000753802264;9200;667,0007538022637;0,0;4000,0;p_min
1280;4959,767828025186;9200;786,3786830147226;0,0;4173,389145010464;p_min
1285;3800,0;7200;800,0;0,0;3000,0;p_min
1290;3233,0006266069645;6200;800,0;0,0;2433,0006266069645;p_min
1295;3289,2514956250207;5200;858,0010508038157;0,0;2431,250444821205;p_min
1300;3900,0;5200;900,0;0,0;3000,0;p_min
1305;2935,7034158216757;4300;935,7034158216754;0,0;2000,0;p_min
1310;3000,0;4400;1000,0;0,0;2000,0;p_min
1315;3059,209947508007;4400;1059,2099475080072;0,0;2000,0;p_min
1320;1153,5518317929648;2400;1153,5518317929648;0,0;0,0;p_min
1325;1200,0;2400;1200,0;0,0;0,0;p_min
1330;1200,0;2400;1200,0;0,0;0,0;p_min
1335;1272,921302739014;2500;1272,921302739014;0,0;0,0;p_min
1340;1300,0;2600;1300,0;0,0;0,0;p_min
1345;1300,0;2800;1300,0;0,0;0,0;p_min
1350;1300,0;2800;1300,0;0,0;0,0;p_min
1355;1362,025906126401;2800;1362,025906126401;0,0;0,0;p_min
1360;1400,0;2800;1400,0;0,0;0,0;p_min
1365;1400,0;2800;1400,0;0,0;0,0;p_min
1370;1511,4411177203046;2800;1511,4411177203046;0,0;0,0;p_min
1375;1677,7358331384378;2900;1677,7358331384378;0,0;0,0;p_min
1380;1800,0;2900;1800,0;0,0;0,0;p_min
1385;1800,0036961668468;3100;1800,0036961668468;0,0;0,0;p_min
1390;1999,762204998962;3100;1999,762204998962;0,0;0,0;p_min
1395;2000,0;3100;2000,0;0,0;0,0;p_min
1400;2000,0;3200;2000,0;0,0;0,0;p_min
1405;2095,77729145008;3200;2095,77729145008;0,0;0,0;p_min
1410;2100,0;3200;2100,0;0,0;0,0;p_min
1415;2159,0175867094813;3200;2159,0175867094813;0,0;0,0;p_min
1420;2259,7304766076745;4200;2259,7304766076745;0,0;0,0;p_min
1425;2300,0;5200;2300,0;0,0;0,0;p_min
1430;2300,0;5200;2300,0;0,0;0,0;p_min
1435;2362,7591851230113;5200;2300,0;0,0;62,75918512301121;p_min
1440;3499,639977199261;5200;2300,0;0,0;1199,6399771992608;p_min
1445;4300,0;5200;2300,0;0,0;2000,0;p_min
1450;4362,5212638509975;5200;2362,5212638509975;0,0;2000,0;p_min
1455;4400,0;5200;2400,0;0,0;2000,0;p_min
1460;4300,0;5100;2300,0;0,0;2000,0;p_min
1465;3350,562918080292;4100;2350,562918080292;0,0;1000,0;p_min
1470;2400,0;3100;2400,0;0,0;0,0;p_min
1475;2300,0;3000;2300,0;0,0;0,0;p_min
1480;2300,0;3100;2300,0;0,0;0,0;p_min
1485;2360,8907395182114;3200;2360,8907395182114;0,0;0,0;p_min
1490;2400,0;3200;2400,0;0,0;0,0;p_min
1495;2400,0;3200;2400,0;0,0;0,0;p_min
1500;2400,0;3200;2400,0;0,0;0,0;p_min
1505;2400,0;3200;2400,0;0,0;0,0;p_min
1510;2400,0;3200;2400,0;0,0;0,0;p_min
1515;2400,0;3200;2400,0;0,0;0,0;p_min
1520;2402,1457132660075;3200;2402,1457132660075;0,0;0,0;p_min
1525;2500,0;3200;2500,0;0,0;0,0;p_min
1530;2500,0;3200;2500,0;0,0;0,0;p_min
1535;2500,0;3200;2500,0;0,0;0,0;p_min
1540;2500,0;3200;2500,0;0,0;0,0;p_min
1545;2551,2241404890274;3200;2551,2241404890274;0,0;0,0;p_min
1550;2600,0;3200;2600,0;0,0;0,0;p_min
1555;2600,0;3200;2600,0;0,0;0,0;p_min
1560;2600,0;3200;2600,0;0,0;0,0;p_min
1565;2600,0;3200;2600,0;0,0;0,0;p_min
1570;2600,0;3200;2600,0;0,0;0,0;p_min
1575;2600,0;3200;2600,0;0,0;0,0;p_min
1580;2618,9759386722635;3200;2618,9759386722635;0,0;0,0;p_min
1585;2722,4582110589913;3200;2722,4582110589913;0,0;0,0;p_min
1590;2800,0;3200;2800,0;0,0;0,0;p_min
1595;2848,0025905411826;3200;2848,0025905411826;0,0;0,0;p_min
1600;2900,0;3200;2900,0;0,0;0,0;p_min
1605;2900,0;3200;2900,0;0,0;0,0;p_min
1610;2800,0;3100;2800,0;0,0;0,0;p_min
1615;2800,0;3100;2800,0;0,0;0,0;p_min
1620;2800,0;3100;2800,0;0,0;0,0;p_min
1625;2800,0;3200;2800,0;0,0;0,0;p_min
1630;2789,535884384552;3100;2789,535884384552;0,0;0,0;p_min
1635;2700,0;3000;2700,0;0,0;0,0;p_min
1640;2700,0;3000;2700,0;0,0;0,0;p_min
1645;2700,0;3000;2700,0;0,0;0,0;p_min
1650;2700,0;3000;2700,0;0,0;0,0;p_min
1655;2700,0;3000;2700,0;0,0;0,0;p_min
1660;2600,0;2900;2600,0;0,0;0,0;p_min
1665;2400,0;2700;2400,0;0,0;0,0;p_min
1670;2300,0;2600;2300,0;0,0;0,0;p_min
1675;2300,0;2600;2300,0;0,0;0,0;p_min
1680;2300,0;2600;2300,0;0,0;0,0;p_min
1685;2366,6732472340304;2600;2366,6732472340304;0,0;0,0;p_min
1690;2400,0;2600;2400,0;0,0;0,0;p_min
1695;2400,0;2600;2400,0;0,0;0,0;p_min
1700;2400,0;2600;2400,0;0,0;0,0;p_min
1705;2300,0;2500;2300,0;0,0;0,0;p_min
1710;2385,360543617054;2500;2385,360543617054;0,0;0,0;p_min
1715;2300,0;2400;2300,0;0,0;0,0;p_min
1720;2200,0;2300;2200,0;0,0;0,0;p_min
1725;2200,0;2300;2200,0;0,0;0,0;p_min
1730;2100,0;2200;2100,0;0,0;0,0;p_min
1735;2100,0;2200;2100,0;0,0;0,0;p_min
1740;2100,0;2200;2100,0;0,0;0,0;p_min
1745;2100,0;2200;2100,0;0,0;0,0;p_min
1750;2100,0;2200;2100,0;0,0;0,0;p_min
1755;2000,0;2100;2000,0;0,0;0,0;p_min
1760;2000,0;2100;2000,0;0,0;0,0;p_min
1765;2038,4096191901228;2100;2038,4096191901228;0,0;0,0;p_min
1770;2000,0;2000;2000,0;0,0;0,0;p_min
1775;2000,0;2000;2000,0;0,0;0,0;p_min
1780;1900,0;1900;1900,0;0,0;0,0;p_min
1785;1900,0;1900;1900,0;0,0;0,0;p_min
1790;1700,0;1700;1700,0;0,0;0,0;p_min
1795;1600,0;1600;1600,0;0,0;0,0;p_min
1800;1400,0;1400;1400,0;0,0;0,0;p_min
1805;1400,0;1400;1400,0;0,0;0,0;p_min
1810;1400,0;1400;1400,0;0,0;0,0;p_min
1815;1300,0;1300;1300,0;0,0;0,0;p_min
1820;1300,0;1300;1300,0;0,0;0,0;p_min
1825;1300,0;1650;1300,0;0,0;0,0;p_min
1830;1300,0;1650;1300,0;0,0;0,0;p_min
1835;1300,0;1650;1300,0;0,0;0,0;p_min
1840;1300,0;1650;1300,0;0,0;0,0;p_min
1845;1200,0;1550;1200,0;0,0;0,0;p_min
1850;1100,0;1450;1100,0;0,0;0,0;p_min
1855;1100,0;1450;1100,0;0,0;0,0;p_min
1860;1210,0816463848585;1800;1100,0;110,0816463848584;0,0;p_min
1865;1450,0;1800;1100,0;350,0;0,0;p_min
1870;1446,2429669210564;1450;1100,0;346,2429669210565;0,0;p_min
1875;1350,0;1350;1000,0;350,0;0,0;p_min
1880;1250,0;1250;900,0;350,0;0,0;p_min
1885;1050,0;1050;700,0;350,0;0,0;p_min
1890;1050,0;1050;700,0;350,0;0,0;p_min
1895;1050,0;1050;700,0;350,0;0,0;p_min
1900;1050,0;1050;700,0;350,0;0,0;p_min
1905;700,0;700;700,0;0,0;0,0;p_min
1910;700,0;700;700,0;0,0;0,0;p_min
1915;600,0;600;600,0;0,0;0,0;p_min
1920;600,0;600;600,0;0,0;0,0;p_min
1925;400,0;400;400,0;0,0;0,0;p_min
1930;400,0;400;400,0;0,0;0,0;p_min
1935;400,0;400;400,0;0,0;0,0;p_min
1940;300,0;300;300,0;0,0;0,0;p_min
1945;300,0;300;300,0;0,0;0,0;p_min
1950;300,0;1300;300,0;0,0;0,0;p_min
1955;300,0;1300;300,0;0,0;0,0;p_min
1960;300,0;1300;300,0;0,0;0,0;p_min
1965;300,0;1300;300,0;0,0;0,0;p_min
1970;300,0;1300;300,0;0,0;0,0;p_min
1975;508,57107420617103;1650;300,0;0,0;208,57107420617103;p_min
1980;1535,823520985111;1650;300,0;235,82352098511086;1000,0;p_min
1985;1650,0;1650;300,0;350,0;1000,0;p_min
1990;1650,0;1650;300,0;350,0;1000,0;p_min
1995;650,0;650;300,0;350,0;0,0;p_min
2000;650,0;3000;300,0;350,0;0,0;p_min
2005;650,0;4000;300,0;350,0;0,0;p_min
2010;650,0;4350;300,0;350,0;0,0;p_min
2015;725,6413179665735;4700;300,0;425,6413179665735;0,0;p_min
2020;550,0;4250;200,0;350,0;0,0;p_min
2025;1442,2806796467778;4500;100,0;419,33497817250213;922,9457014742758;p_min
2030;3501,44174973548;4500;100,0;1050,0;2351,44174973548;p_min
