LKW_ID;Ladetyp;Zeit;Ladezeit;Leistung;Pplus;Pminus;SOC;X;z;Ladestrategie
4;HPC;535;20;350,0;350,0;0,0;0,4944294839486725;1,0;1,0;p_max
4;HPC;540;25;350,0;350,0;0,0;0,5248114283931169;1,0;1,0;p_max
4;HPC;545;30;350,0;350,0;0,0;0,5551933728375613;1,0;1,0;p_max
4;HPC;550;35;350,0;350,0;0,0;0,5855753172820057;1,0;1,0;p_max
4;HPC;555;40;75,3723449112932;75,3723449112932;0,0;0,6159572617264502;1,0;1,0;p_max
4;HPC;560;45;;;;0,6224999999999999;;;p_max
5;HPC;545;0;350,0;350,0;0,0;0,4011354718769892;1,0;1,0;p_max
5;HPC;550;5;350,0;350,0;0,0;0,43585769409921143;1,0;1,0;p_max
5;HPC;555;10;350,0;350,0;0,0;0,4705799163214352;1,0;1,0;p_max
5;HPC;560;15;350,0;350,0;0,0;0,5053021385436575;1,0;1,0;p_max
5;HPC;565;20;350,0;350,0;0,0;0,5400243607658797;1,0;1,0;p_max
5;HPC;570;25;350,0;350,0;0,0;0,5747465829881019;1,0;1,0;p_max
5;HPC;575;30;350,0;350,0;0,0;0,6094688052103241;1,0;1,0;p_max
5;HPC;580;35;350,0;350,0;0,0;0,6441910274325463;1,0;1,0;p_max
5;HPC;585;40;111,75444347993398;111,75444347993398;0,0;0,6789132496547685;1,0;1,0;p_max
5;HPC;590;45;;;;0,6900000000000001;;;p_max
6;MCS;550;0;1000,0;1000,0;0,0;0,377230519473238;1,0;1,0;p_max
6;MCS;555;5;1000,0;1000,0;0,0;0,4764368686795872;1,0;1,0;p_max
6;MCS;560;10;1000,0;1000,0;0,0;0,5756432178859364;1,0;1,0;p_max
6;MCS;565;15;152,71636370976148;152,71636370976148;0,0;0,6748495670922856;1,0;1,0;p_max
6;MCS;570;20;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
6;MCS;575;25;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
6;MCS;580;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
6;MCS;585;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
6;MCS;590;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
6;MCS;595;45;;;;0,6900000000000001;;;p_max
7;MCS;555;0;1000,0;1000,0;0,0;0,3808870870179595;1,0;1,0;p_max
7;MCS;560;5;1000,0;1000,0;0,0;0,49662782775870024;1,0;1,0;p_max
7;MCS;565;10;1000,0;1000,0;0,0;0,612368568499441;1,0;1,0;p_max
7;MCS;570;15;448,3355681648302;448,3355681648302;0,0;0,7281093092401817;1,0;1,0;p_max
7;MCS;575;20;0,0;0,0;0,0;0,78;1,0;1,0;p_max
7;MCS;580;25;0,0;0,0;0,0;0,78;1,0;1,0;p_max
7;MCS;585;30;0,0;0,0;0,0;0,78;1,0;1,0;p_max
7;MCS;590;35;0,0;0,0;0,0;0,78;1,0;1,0;p_max
7;MCS;595;40;0,0;0,0;0,0;0,78;1,0;1,0;p_max
7;MCS;600;45;;;;0,78;;;p_max
8;HPC;570;0;350,0;350,0;0,0;0,4348133890219998;1,0;1,0;p_max
8;HPC;575;5;350,0;350,0;0,0;0,47532264828125903;1,0;1,0;p_max
8;HPC;580;10;350,0;350,0;0,0;0,5158319075405199;1,0;1,0;p_max
8;HPC;585;15;350,0;350,0;0,0;0,5563411667997792;1,0;1,0;p_max
8;HPC;590;20;350,0;350,0;0,0;0,5968504260590385;1,0;1,0;p_max
8;HPC;595;25;350,0;350,0;0,0;0,6373596853182978;1,0;1,0;p_max
8;HPC;600;30;350,0;350,0;0,0;0,6778689445775571;1,0;1,0;p_max
8;HPC;605;35;350,0;350,0;0,0;0,7183782038368164;1,0;1,0;p_max
8;HPC;610;40;182,41231884990884;182,41231884990884;0,0;0,7588874630960757;1,0;1,0;p_max
8;HPC;615;45;;;;0,7800000000000004;;;p_max
9;HPC;570;0;350,0;350,0;0,0;0,4596539756964106;1,0;1,0;p_max
9;HPC;575;5;350,0;350,0;0,0;0,490035920140855;1,0;1,0;p_max
9;HPC;580;10;350,0;350,0;0,0;0,5204178645852995;1,0;1,0;p_max
9;HPC;585;15;350,0;350,0;0,0;0,5507998090297439;1,0;1,0;p_max
9;HPC;590;20;350,0;350,0;0,0;0,5811817534741883;1,0;1,0;p_max
9;HPC;595;25;125,98619997735057;125,98619997735057;0,0;0,6115636979186327;1,0;1,0;p_max
9;HPC;600;30;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
9;HPC;605;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
9;HPC;610;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
9;HPC;615;45;;;;0,6224999999999999;;;p_max
10;MCS;580;0;1000,0;1000,0;0,0;0,3411747869466827;1,0;1,0;p_max
10;MCS;585;5;1000,0;1000,0;0,0;0,45691552768742344;1,0;1,0;p_max
10;MCS;590;10;1000,0;1000,0;0,0;0,5726562684281642;1,0;1,0;p_max
10;MCS;595;15;791,4498407806617;791,4498407806617;0,0;0,6883970091689049;1,0;1,0;p_max
10;MCS;600;20;0,0;0,0;0,0;0,78;1,0;1,0;p_max
10;MCS;605;25;0,0;0,0;0,0;0,78;1,0;1,0;p_max
10;MCS;610;30;0,0;0,0;0,0;0,78;1,0;1,0;p_max
10;MCS;615;35;0,0;0,0;0,0;0,78;1,0;1,0;p_max
10;MCS;620;40;0,0;0,0;0,0;0,78;1,0;1,0;p_max
10;MCS;625;45;;;;0,78;;;p_max
11;HPC;600;0;350,0;350,0;0,0;0,4819920940798355;1,0;1,0;p_max
11;HPC;605;5;350,0;350,0;0,0;0,51237403852428;1,0;1,0;p_max
11;HPC;610;10;350,0;350,0;0,0;0,5427559829687244;1,0;1,0;p_max
11;HPC;615;15;350,0;350,0;0,0;0,5731379274131688;1,0;1,0;p_max
11;HPC;620;20;218,65107620029545;218,65107620029545;0,0;0,6035198718576132;1,0;1,0;p_max
11;HPC;625;25;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
11;HPC;630;30;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
11;HPC;635;35;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
11;HPC;640;40;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
11;HPC;645;45;;;;0,6225;;;p_max
12;HPC;600;0;350,0;350,0;0,0;0,4871055233390021;1,0;1,0;p_max
12;HPC;605;5;350,0;350,0;0,0;0,5218277455612244;1,0;1,0;p_max
12;HPC;610;10;350,0;350,0;0,0;0,5565499677834466;1,0;1,0;p_max
12;HPC;615;15;350,0;350,0;0,0;0,5912721900056688;1,0;1,0;p_max
12;HPC;620;20;350,0;350,0;0,0;0,625994412227891;1,0;1,0;p_max
12;HPC;625;25;295,17632474285966;295,17632474285966;0,0;0,6607166344501132;1,0;1,0;p_max
12;HPC;630;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
12;HPC;635;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
12;HPC;640;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
12;HPC;645;45;;;;0,6900000000000001;;;p_max
13;HPC;625;0;350,0;350,0;0,0;0,4849832170746379;1,0;1,0;p_max
13;HPC;630;5;350,0;350,0;0,0;0,533594328185749;1,0;1,0;p_max
13;HPC;635;10;350,0;350,0;0,0;0,5822054392968607;1,0;1,0;p_max
13;HPC;640;15;350,0;350,0;0,0;0,6308165504079719;1,0;1,0;p_max
13;HPC;645;20;350,0;350,0;0,0;0,6794276615190833;1,0;1,0;p_max
13;HPC;650;25;350,0;350,0;0,0;0,7280387726301945;1,0;1,0;p_max
13;HPC;655;30;350,0;350,0;0,0;0,7766498837413055;1,0;1,0;p_max
13;HPC;660;35;350,0;350,0;0,0;0,8252609948524167;1,0;1,0;p_max
13;HPC;665;40;231,32083706260187;231,32083706260187;0,0;0,8738721059635278;1,0;1,0;p_max
13;HPC;670;45;;;;0,9060000000000004;;;p_max
14;MCS;625;0;1000,0;1000,0;0,0;0,3400275563471617;1,0;1,0;p_max
14;MCS;630;5;1000,0;1000,0;0,0;0,4268331119027172;1,0;1,0;p_max
14;MCS;635;10;1000,0;1000,0;0,0;0,5136386674582728;1,0;1,0;p_max
14;MCS;640;15;254,0825508806979;254,0825508806979;0,0;0,6004442230138284;1,0;1,0;p_max
14;MCS;645;20;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
14;MCS;650;25;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
14;MCS;655;30;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
14;MCS;660;35;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
14;MCS;665;40;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
14;MCS;670;45;;;;0,6225;;;p_max
15;MCS;635;0;1000,0;1000,0;0,0;0,3375906403258418;1,0;1,0;p_max
15;MCS;640;5;1000,0;1000,0;0,0;0,45333138106658255;1,0;1,0;p_max
15;MCS;645;10;1000,0;1000,0;0,0;0,5690721218073233;1,0;1,0;p_max
15;MCS;650;15;822,4168675847267;822,4168675847267;0,0;0,684812862548064;1,0;1,0;p_max
15;MCS;655;20;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
15;MCS;660;25;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
15;MCS;665;30;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
15;MCS;670;35;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
15;MCS;675;40;0,0;0,0;0,0;0,7799999999999999;1,0;1,0;p_max
15;MCS;680;45;;;;0,7799999999999999;;;p_max
16;MCS;645;0;1000,0;1000,0;0,0;0,3546773973012446;1,0;1,0;p_max
16;MCS;650;5;1000,0;1000,0;0,0;0,4538837465075938;1,0;1,0;p_max
16;MCS;655;10;1000,0;1000,0;0,0;0,553090095713943;1,0;1,0;p_max
16;MCS;660;15;380,05183520345486;380,05183520345486;0,0;0,6522964449202922;1,0;1,0;p_max
16;MCS;665;20;0,0;0,0;0,0;0,69;1,0;1,0;p_max
16;MCS;670;25;0,0;0,0;0,0;0,69;1,0;1,0;p_max
16;MCS;675;30;0,0;0,0;0,0;0,69;1,0;1,0;p_max
16;MCS;680;35;0,0;0,0;0,0;0,69;1,0;1,0;p_max
16;MCS;685;40;0,0;0,0;0,0;0,69;1,0;1,0;p_max
16;MCS;690;45;;;;0,69;;;p_max
17;HPC;645;0;350,0;350,0;0,0;0,4930935951795825;1,0;1,0;p_max
17;HPC;650;5;350,0;350,0;0,0;0,5234755396240269;1,0;1,0;p_max
17;HPC;655;10;350,0;350,0;0,0;0,5538574840684714;1,0;1,0;p_max
17;HPC;660;15;350,0;350,0;0,0;0,5842394285129158;1,0;1,0;p_max
17;HPC;665;20;90,76178353121003;90,76178353121003;0,0;0,6146213729573602;1,0;1,0;p_max
17;HPC;670;25;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
17;HPC;675;30;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
17;HPC;680;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
17;HPC;685;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
17;HPC;690;45;;;;0,6224999999999999;;;p_max
18;HPC;645;0;350,0;350,0;0,0;0,499403728369621;1,0;1,0;p_max
18;HPC;650;5;350,0;350,0;0,0;0,5480148394807322;1,0;1,0;p_max
18;HPC;655;10;350,0;350,0;0,0;0,5966259505918441;1,0;1,0;p_max
18;HPC;660;15;350,0;350,0;0,0;0,6452370617029553;1,0;1,0;p_max
18;HPC;665;20;350,0;350,0;0,0;0,6938481728140671;1,0;1,0;p_max
18;HPC;670;25;350,0;350,0;0,0;0,7424592839251782;1,0;1,0;p_max
18;HPC;675;30;350,0;350,0;0,0;0,7910703950362893;1,0;1,0;p_max
18;HPC;680;35;350,0;350,0;0,0;0,8396815061474004;1,0;1,0;p_max
18;HPC;685;40;127,49315573871809;127,49315573871809;0,0;0,8882926172585116;1,0;1,0;p_max
18;HPC;690;45;;;;0,9060000000000002;;;p_max
19;HPC;645;0;350,0;350,0;0,0;0,5094474707641605;1,0;1,0;p_max
19;HPC;650;5;350,0;350,0;0,0;0,539829415208605;1,0;1,0;p_max
19;HPC;655;10;350,0;350,0;0,0;0,5702113596530494;1,0;1,0;p_max
19;HPC;660;15;252,36513679687135;252,36513679687135;0,0;0,6005933040974938;1,0;1,0;p_max
19;HPC;665;20;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
19;HPC;670;25;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
19;HPC;675;30;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
19;HPC;680;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
19;HPC;685;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
19;HPC;690;45;;;;0,6224999999999999;;;p_max
20;HPC;650;0;350,0;350,0;0,0;0,4009248247454047;1,0;1,0;p_max
20;HPC;655;5;350,0;350,0;0,0;0,4313067691898491;1,0;1,0;p_max
20;HPC;660;10;350,0;350,0;0,0;0,46168871363429353;1,0;1,0;p_max
20;HPC;665;15;350,0;350,0;0,0;0,49207065807873795;1,0;1,0;p_max
20;HPC;670;20;350,0;350,0;0,0;0,5224526025231824;1,0;1,0;p_max
20;HPC;675;25;350,0;350,0;0,0;0,5528345469676268;1,0;1,0;p_max
20;HPC;680;30;350,0;350,0;0,0;0,5832164914120712;1,0;1,0;p_max
20;HPC;685;35;102,54601893293864;102,54601893293864;0,0;0,6135984358565163;1,0;1,0;p_max
20;HPC;690;40;0,0;0,0;0,0;0,6225000000000006;1,0;1,0;p_max
20;HPC;695;45;;;;0,6225000000000006;;;p_max
21;HPC;655;0;350,0;350,0;0,0;0,4338459664033594;1,0;1,0;p_max
21;HPC;660;5;350,0;350,0;0,0;0,4642279108478038;1,0;1,0;p_max
21;HPC;665;10;350,0;350,0;0,0;0,4946098552922482;1,0;1,0;p_max
21;HPC;670;15;350,0;350,0;0,0;0,5249917997366926;1,0;1,0;p_max
21;HPC;675;20;350,0;350,0;0,0;0,555373744181137;1,0;1,0;p_max
21;HPC;680;25;350,0;350,0;0,0;0,5857556886255815;1,0;1,0;p_max
21;HPC;685;30;73,29446703330063;73,29446703330063;0,0;0,6161376330700259;1,0;1,0;p_max
21;HPC;690;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
21;HPC;695;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
21;HPC;700;45;;;;0,6224999999999999;;;p_max
22;MCS;660;0;1000,0;1000,0;0,0;0,3696614653038738;1,0;1,0;p_max
22;MCS;665;5;1000,0;1000,0;0,0;0,46886781451022297;1,0;1,0;p_max
22;MCS;670;10;1000,0;1000,0;0,0;0,5680741637165722;1,0;1,0;p_max
22;MCS;675;15;229,01242973695275;229,01242973695275;0,0;0,6672805129229213;1,0;1,0;p_max
22;MCS;680;20;0,0;0,0;0,0;0,69;1,0;1,0;p_max
22;MCS;685;25;0,0;0,0;0,0;0,69;1,0;1,0;p_max
22;MCS;690;30;0,0;0,0;0,0;0,69;1,0;1,0;p_max
22;MCS;695;35;0,0;0,0;0,0;0,69;1,0;1,0;p_max
22;MCS;700;40;0,0;0,0;0,0;0,69;1,0;1,0;p_max
22;MCS;705;45;;;;0,69;;;p_max
23;HPC;660;0;350,0;350,0;0,0;0,498082389184992;1,0;1,0;p_max
23;HPC;665;5;350,0;350,0;0,0;0,5284643336294365;1,0;1,0;p_max
23;HPC;670;10;350,0;350,0;0,0;0,5588462780738809;1,0;1,0;p_max
23;HPC;675;15;350,0;350,0;0,0;0,5892282225183253;1,0;1,0;p_max
23;HPC;680;20;33,29087658889298;33,29087658889298;0,0;0,6196101669627697;1,0;1,0;p_max
23;HPC;685;25;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
23;HPC;690;30;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
23;HPC;695;35;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
23;HPC;700;40;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
23;HPC;705;45;;;;0,6225;;;p_max
24;MCS;660;0;1000,0;1000,0;0,0;0,4628067232852741;1,0;1,0;p_max
24;MCS;665;5;1000,0;1000,0;0,0;0,601695612174163;1,0;1,0;p_max
24;MCS;670;10;1000,0;1000,0;0,0;0,7405845010630518;1,0;1,0;p_max
24;MCS;675;15;190,99159234602666;190,99159234602666;0,0;0,8794733899519428;1,0;1,0;p_max
24;MCS;680;20;0,0;0,0;0,0;0,906000000000002;1,0;1,0;p_max
24;MCS;685;25;0,0;0,0;0,0;0,906000000000002;1,0;1,0;p_max
24;MCS;690;30;0,0;0,0;0,0;0,906000000000002;1,0;1,0;p_max
24;MCS;695;35;0,0;0,0;0,0;0,906000000000002;1,0;1,0;p_max
24;MCS;700;40;0,0;0,0;0,0;0,906000000000002;1,0;1,0;p_max
24;MCS;705;45;;;;0,906000000000002;;;p_max
25;HPC;665;0;350,0;350,0;0,0;0,4954901122667257;1,0;1,0;p_max
25;HPC;670;5;350,0;350,0;0,0;0,5302123344889479;1,0;1,0;p_max
25;HPC;675;10;350,0;350,0;0,0;0,5649345567111701;1,0;1,0;p_max
25;HPC;680;15;350,0;350,0;0,0;0,5996567789333923;1,0;1,0;p_max
25;HPC;685;20;350,0;350,0;0,0;0,6343790011556145;1,0;1,0;p_max
25;HPC;690;25;210,65966835140563;210,65966835140563;0,0;0,6691012233778367;1,0;1,0;p_max
25;HPC;695;30;0,0;0,0;0,0;0,69;1,0;1,0;p_max
25;HPC;700;35;0,0;0,0;0,0;0,69;1,0;1,0;p_max
25;HPC;705;40;0,0;0,0;0,0;0,69;1,0;1,0;p_max
25;HPC;710;45;;;;0,69;;;p_max
26;HPC;665;0;350,0;350,0;0,0;0,4221801894756716;1,0;1,0;p_max
26;HPC;670;5;350,0;350,0;0,0;0,4569024116978938;1,0;1,0;p_max
26;HPC;675;10;350,0;350,0;0,0;0,491624633920116;1,0;1,0;p_max
26;HPC;680;15;350,0;350,0;0,0;0,5263468561423382;1,0;1,0;p_max
26;HPC;685;20;350,0;350,0;0,0;0,5610690783645604;1,0;1,0;p_max
26;HPC;690;25;350,0;350,0;0,0;0,5957913005867826;1,0;1,0;p_max
26;HPC;695;30;350,0;350,0;0,0;0,6305135228090049;1,0;1,0;p_max
26;HPC;700;35;249,6236900852312;249,6236900852312;0,0;0,6652357450312285;1,0;1,0;p_max
26;HPC;705;40;0,0;0,0;0,0;0,6900000000000015;1,0;1,0;p_max
26;HPC;710;45;;;;0,6900000000000015;;;p_max
27;HPC;675;0;350,0;350,0;0,0;0,3696295460522026;1,0;1,0;p_max
27;HPC;680;5;350,0;350,0;0,0;0,400011490496647;1,0;1,0;p_max
27;HPC;685;10;350,0;350,0;0,0;0,4303934349410928;1,0;1,0;p_max
27;HPC;690;15;350,0;350,0;0,0;0,4607753793855372;1,0;1,0;p_max
27;HPC;695;20;350,0;350,0;0,0;0,49115732382998295;1,0;1,0;p_max
27;HPC;700;25;350,0;350,0;0,0;0,5215392682744274;1,0;1,0;p_max
27;HPC;705;30;350,0;350,0;0,0;0,5519212127188718;1,0;1,0;p_max
27;HPC;710;35;350,0;350,0;0,0;0,5823031571633163;1,0;1,0;p_max
27;HPC;715;40;113,06762947859659;113,06762947859659;0,0;0,6126851016077607;1,0;1,0;p_max
27;HPC;720;45;;;;0,6224999999999999;;;p_max
28;MCS;680;0;1000,0;1000,0;0,0;0,3158366270122569;1,0;1,0;p_max
28;MCS;685;5;1000,0;1000,0;0,0;0,4026421825678124;1,0;1,0;p_max
28;MCS;690;10;1000,0;1000,0;0,0;0,48944773812336795;1,0;1,0;p_max
28;MCS;695;15;532,762056818801;532,762056818801;0,0;0,5762532936789235;1,0;1,0;p_max
28;MCS;700;20;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
28;MCS;705;25;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
28;MCS;710;30;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
28;MCS;715;35;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
28;MCS;720;40;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
28;MCS;725;45;;;;0,6225;;;p_max
29;HPC;680;0;350,0;350,0;0,0;0,499592236790045;1,0;1,0;p_max
29;HPC;685;5;350,0;350,0;0,0;0,5299741812344895;1,0;1,0;p_max
29;HPC;690;10;350,0;350,0;0,0;0,5603561256789339;1,0;1,0;p_max
29;HPC;695;15;350,0;350,0;0,0;0,5907380701233783;1,0;1,0;p_max
29;HPC;700;20;15,89743217868223;15,89743217868223;0,0;0,6211200145678227;1,0;1,0;p_max
29;HPC;705;25;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
29;HPC;710;30;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
29;HPC;715;35;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
29;HPC;720;40;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
29;HPC;725;45;;;;0,6225;;;p_max
30;HPC;690;0;350,0;350,0;0,0;0,4411785487197457;1,0;1,0;p_max
30;HPC;695;5;350,0;350,0;0,0;0,48168780797900496;1,0;1,0;p_max
30;HPC;700;10;350,0;350,0;0,0;0,5221970672382644;1,0;1,0;p_max
30;HPC;705;15;350,0;350,0;0,0;0,5627063264975237;1,0;1,0;p_max
30;HPC;710;20;350,0;350,0;0,0;0,603215585756783;1,0;1,0;p_max
30;HPC;715;25;350,0;350,0;0,0;0,6437248450160423;1,0;1,0;p_max
30;HPC;720;30;350,0;350,0;0,0;0,6842341042753016;1,0;1,0;p_max
30;HPC;725;35;350,0;350,0;0,0;0,7247433635345609;1,0;1,0;p_max
30;HPC;730;40;127,4173390613962;127,4173390613962;0,0;0,7652526227938202;1,0;1,0;p_max
30;HPC;735;45;;;;0,7800000000000004;;;p_max
31;MCS;690;0;1000,0;1000,0;0,0;0,3288948226262789;1,0;1,0;p_max
31;MCS;695;5;1000,0;1000,0;0,0;0,4157003781818344;1,0;1,0;p_max
31;MCS;700;10;1000,0;1000,0;0,0;0,5025059337373899;1,0;1,0;p_max
31;MCS;705;15;382,3316433452676;382,3316433452676;0,0;0,5893114892929455;1,0;1,0;p_max
31;MCS;710;20;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
31;MCS;715;25;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
31;MCS;720;30;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
31;MCS;725;35;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
31;MCS;730;40;0,0;0,0;0,0;0,6225;1,0;1,0;p_max
31;MCS;735;45;;;;0,6225;;;p_max
32;HPC;695;0;350,0;350,0;0,0;0,4498533863711318;1,0;1,0;p_max
32;HPC;700;5;350,0;350,0;0,0;0,49036264563039106;1,0;1,0;p_max
32;HPC;705;10;350,0;350,0;0,0;0,5308719048896509;1,0;1,0;p_max
32;HPC;710;15;350,0;350,0;0,0;0,5713811641489102;1,0;1,0;p_max
32;HPC;715;20;350,0;350,0;0,0;0,6118904234081693;1,0;1,0;p_max
32;HPC;720;25;350,0;350,0;0,0;0,6523996826674286;1,0;1,0;p_max
32;HPC;725;30;350,0;350,0;0,0;0,6929089419266878;1,0;1,0;p_max
32;HPC;730;35;350,0;350,0;0,0;0,7334182011859471;1,0;1,0;p_max
32;HPC;735;40;52,46674175341741;52,46674175341741;0,0;0,7739274604452064;1,0;1,0;p_max
32;HPC;740;45;;;;0,7800000000000001;;;p_max
33;HPC;695;0;350,0;350,0;0,0;0,4692204635348399;1,0;1,0;p_max
33;HPC;700;5;350,0;350,0;0,0;0,5039426857570621;1,0;1,0;p_max
33;HPC;705;10;350,0;350,0;0,0;0,5386649079792843;1,0;1,0;p_max
33;HPC;710;15;350,0;350,0;0,0;0,5733871302015066;1,0;1,0;p_max
33;HPC;715;20;350,0;350,0;0,0;0,6081093524237288;1,0;1,0;p_max
33;HPC;720;25;350,0;350,0;0,0;0,642831574645951;1,0;1,0;p_max
33;HPC;725;30;125,457727568814;125,457727568814;0,0;0,6775537968681732;1,0;1,0;p_max
33;HPC;730;35;0,0;0,0;0,0;0,69;1,0;1,0;p_max
33;HPC;735;40;0,0;0,0;0,0;0,69;1,0;1,0;p_max
33;HPC;740;45;;;;0,69;;;p_max
34;HPC;710;0;350,0;350,0;0,0;0,4299999086478031;1,0;1,0;p_max
34;HPC;715;5;350,0;350,0;0,0;0,4647221308700253;1,0;1,0;p_max
34;HPC;720;10;350,0;350,0;0,0;0,4994443530922475;1,0;1,0;p_max
34;HPC;725;15;350,0;350,0;0,0;0,5341665753144698;1,0;1,0;p_max
34;HPC;730;20;350,0;350,0;0,0;0,568888797536692;1,0;1,0;p_max
34;HPC;735;25;350,0;350,0;0,0;0,6036110197589142;1,0;1,0;p_max
34;HPC;740;30;350,0;350,0;0,0;0,6383332419811364;1,0;1,0;p_max
34;HPC;745;35;170,8009208301458;170,8009208301458;0,0;0,673055464203364;1,0;1,0;p_max
34;HPC;750;40;0,0;0,0;0,0;0,6900000000000055;1,0;1,0;p_max
34;HPC;755;45;;;;0,6900000000000055;;;p_max
35;HPC;710;0;350,0;350,0;0,0;0,4120356005031587;1,0;1,0;p_max
35;HPC;715;5;350,0;350,0;0,0;0,4424175449476031;1,0;1,0;p_max
35;HPC;720;10;350,0;350,0;0,0;0,4727994893920475;1,0;1,0;p_max
35;HPC;725;15;350,0;350,0;0,0;0,5031814338364919;1,0;1,0;p_max
35;HPC;730;20;350,0;350,0;0,0;0,5335633782809364;1,0;1,0;p_max
35;HPC;735;25;350,0;350,0;0,0;0,5639453227253808;1,0;1,0;p_max
35;HPC;740;30;324,54988220361275;324,54988220361275;0,0;0,5943272671698252;1,0;1,0;p_max
35;HPC;745;35;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
35;HPC;750;40;0,0;0,0;0,0;0,6224999999999999;1,0;1,0;p_max
35;HPC;755;45;;;;0,6224999999999999;;;p_max
36;MCS;720;0;1000,0;1000,0;0,0;0,3695345432929898;1,0;1,0;p_max
36;MCS;725;5;1000,0;1000,0;0,0;0,468740892499339;1,0;1,0;p_max
36;MCS;730;10;1000,0;1000,0;0,0;0,5679472417056882;1,0;1,0;p_max
36;MCS;735;15;230,2918036066635;230,2918036066635;0,0;0,6671535909120374;1,0;1,0;p_max
36;MCS;740;20;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
36;MCS;745;25;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
36;MCS;750;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
36;MCS;755;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
36;MCS;760;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
36;MCS;765;45;;;;0,6900000000000001;;;p_max
37;MCS;720;0;1000,0;1000,0;0,0;0,357661624091198;1,0;1,0;p_max
37;MCS;725;5;1000,0;1000,0;0,0;0,4568679732975472;1,0;1,0;p_max
37;MCS;730;10;1000,0;1000,0;0,0;0,5560743225038964;1,0;1,0;p_max
37;MCS;735;15;349,97082916072463;349,97082916072463;0,0;0,6552806717102456;1,0;1,0;p_max
37;MCS;740;20;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
37;MCS;745;25;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
37;MCS;750;30;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
37;MCS;755;35;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
37;MCS;760;40;0,0;0,0;0,0;0,6900000000000001;1,0;1,0;p_max
